823015.774173;1091405.667337;-118.457034
823015.749440;1091405.641353;-118.556471
823015.856470;1091405.769845;-120.014669
823015.791562;1091405.741809;-119.756817
823016.168477;1091406.153077;-120.924621
823015.940186;1091405.929278;-120.356512
823015.951944;1091405.941552;-120.436509
823015.736971;1091405.724849;-119.317535
823015.714168;1091405.704270;-118.498006
823015.692758;1091405.682182;-118.616322
823015.974742;1091405.990941;-117.576038
823015.932208;1091405.950687;-117.740066
823015.917574;1091406.004565;-120.615591
823016.025996;1091406.115306;-120.864524
823016.124374;1091406.215698;-120.945009
823015.709489;1091405.794741;-119.137158
823015.807562;1091405.895472;-120.078345
823015.942342;1091406.033354;-120.702906
823015.691659;1091405.780337;-119.316123
823015.701757;1091405.790795;-119.493573
823015.654487;1091405.745809;-118.918948
823015.929510;1091406.035058;-117.515108
823015.716808;1091405.820590;-119.613538
823015.676728;1091405.789814;-118.362449
823015.874492;1091405.993249;-117.656743
823015.873441;1091406.002673;-117.638521
823015.632733;1091405.759929;-118.515307
823015.703652;1091405.853995;-119.623776
823015.589695;1091405.774820;-118.655613
823015.858432;1091406.045292;-120.414525
823015.908550;1091406.095768;-120.721894
823015.723130;1091405.911474;-118.010540
823015.690493;1091405.880173;-119.754893
823015.750998;1091405.940920;-120.036089
823015.847167;1091406.037420;-120.341164
823015.874307;1091406.064810;-120.616667
823016.006704;1091406.197920;-117.094867
823015.754856;1091405.946629;-117.838205
823015.713122;1091405.905059;-118.095464
823015.610945;1091405.803188;-118.456694
823015.584332;1091405.776746;-118.703211
823015.605396;1091405.855633;-119.016140
823015.734050;1091406.006469;-117.697892
823015.539339;1091405.826056;-118.656073
823015.646000;1091405.934094;-118.115973
823015.546746;1091405.836794;-118.515513
823015.549758;1091405.840015;-118.837974
823015.592087;1091405.881797;-119.096681
823015.613649;1091405.903260;-119.416122
823015.649781;1091405.942563;-119.756432
823015.931772;1091406.221042;-117.115605
823015.925234;1091406.217492;-120.863024
823015.731848;1091406.035493;-117.615455
823015.714713;1091406.024011;-120.056423
823015.833076;1091406.144687;-117.337658
823015.603024;1091405.953002;-119.503394
823015.643009;1091405.994141;-117.832894
823015.492847;1091405.884413;-118.556920
823015.536059;1091405.926461;-118.956673
823015.544990;1091405.935155;-119.056643
823015.591882;1091405.983193;-118.057309
823015.575686;1091405.967626;-118.157186
823015.554608;1091405.947332;-118.238160
823015.549603;1091405.943176;-119.116211
823015.637378;1091406.030398;-117.759050
823015.733518;1091406.125058;-120.254905
823015.853847;1091406.245485;-117.137127
823015.956879;1091406.347862;-116.920055
823015.731553;1091406.134633;-117.411666
823015.611466;1091406.020816;-119.756504
823015.629055;1091406.062030;-119.857931
823015.704182;1091406.154687;-120.223461
823015.774260;1091406.221850;-120.515712
823015.572877;1091406.044977;-117.938026
823015.540952;1091406.022668;-119.455429
823015.488313;1091405.979268;-118.898368
823015.508968;1091405.999052;-119.156388
823015.573058;1091406.062333;-117.815842
823015.472878;1091405.967644;-118.264941
823015.651150;1091406.139580;-117.433992
823015.679644;1091406.169929;-117.361383
823015.713581;1091406.205405;-117.299145
823015.608748;1091406.121692;-119.855695
823015.807470;1091406.320016;-120.756696
823015.873215;1091406.382380;-116.956161
823015.503383;1091406.053045;-119.324271
823015.541582;1091406.091202;-117.725637
823015.402247;1091405.971532;-118.504462
823015.703205;1091406.254851;-120.384054
823015.431254;1091406.022921;-118.216114
823015.445779;1091406.040347;-118.856218
823015.631254;1091406.218868;-117.314376
823015.645085;1091406.240552;-120.236434
823015.736881;1091406.326898;-117.123299
823015.511561;1091406.119345;-119.557241
823015.503736;1091406.156416;-119.562610
823015.379812;1091406.062417;-118.712854
823015.360748;1091406.048365;-118.616725
823015.347432;1091406.039541;-118.535460
823015.399570;1091406.090475;-118.123264
823015.548941;1091406.230164;-117.324867
823015.630859;1091406.308431;-117.200589
823015.524850;1091406.211561;-117.412522
823015.466075;1091406.158852;-119.024339
823015.830927;1091406.497582;-116.755803
823015.492652;1091406.188903;-117.479234
823015.607078;1091406.302036;-120.156866
823015.741710;1091406.425340;-120.651268
823015.654778;1091406.346646;-117.140657
823015.721343;1091406.416401;-120.556293
823015.392731;1091406.122525;-118.815310
823015.407728;1091406.156697;-118.916427
823015.732457;1091406.456115;-116.855724
823015.739675;1091406.465469;-120.716159
823015.705086;1091406.453379;-120.557081
823015.402407;1091406.182463;-118.904600
823015.348022;1091406.136342;-118.113777
823015.376510;1091406.165303;-117.959730
823015.731119;1091406.486947;-116.777587
823015.409621;1091406.198279;-117.656244
823015.434712;1091406.222101;-119.455349
823015.396013;1091406.189519;-117.758315
823015.425986;1091406.217592;-119.355912
823015.312639;1091406.125234;-118.296936
823015.545568;1091406.338694;-119.936882
823015.637627;1091406.421597;-120.356813
823015.699518;1091406.483710;-120.614712
823015.775275;1091406.555073;-116.653730
823015.732074;1091406.519648;-116.716892
823015.747676;1091406.539708;-120.836864
823015.772569;1091406.562010;-120.916014
823015.329463;1091406.218226;-117.996535
823015.397549;1091406.282648;-119.216073
823015.400744;1091406.288700;-119.115248
823015.391316;1091406.282631;-117.476156
823015.657231;1091406.519461;-120.415706
823015.700160;1091406.563954;-120.753881
823015.499128;1091406.389309;-119.895108
823015.561739;1091406.444628;-120.116453
823015.630115;1091406.515325;-116.813384
823015.673294;1091406.568978;-116.663010
823015.740151;1091406.630644;-120.961169
823015.663257;1091406.566041;-120.510657
823015.248051;1091406.238174;-118.416194
823015.713266;1091406.644549;-116.539950
823015.245547;1091406.239333;-118.354811
823015.309944;1091406.298130;-117.597089
823015.297062;1091406.287124;-117.856305
823015.314038;1091406.304932;-117.514827
823015.696850;1091406.642675;-120.835658
823015.407800;1091406.400748;-119.516135
823015.463448;1091406.455711;-119.922863
823015.373405;1091406.379338;-117.216975
823015.676675;1091406.650215;-116.544024
823015.659818;1091406.644824;-120.716749
823015.693565;1091406.680260;-120.895026
823015.531440;1091406.560168;-116.814982
823015.407586;1091406.459262;-119.656655
823015.446237;1091406.493775;-117.028583
823015.637349;1091406.662774;-120.515661
823015.251712;1091406.338495;-118.736854
823015.246724;1091406.336922;-117.714133
823015.221896;1091406.316070;-118.216664
823015.321874;1091406.401824;-118.965925
823015.691861;1091406.722053;-120.994707
823015.315421;1091406.404991;-117.197028
823015.333749;1091406.427100;-117.158765
823015.209078;1091406.321970;-118.556168
823015.348727;1091406.441272;-119.355755
823015.364475;1091406.454729;-119.461925
823015.679165;1091406.726576;-120.956522
823015.549754;1091406.619155;-120.236649
823015.372934;1091406.486231;-117.076344
823015.559152;1091406.646574;-116.639163
823015.519413;1091406.621638;-120.153856
823015.433232;1091406.562625;-116.899821
823015.574017;1091406.687098;-116.560502
823015.192418;1091406.380488;-118.054960
823015.222127;1091406.411811;-117.808677
823015.225465;1091406.415184;-118.722357
823015.275246;1091406.468897;-117.158823
823015.206737;1091406.418596;-117.760013
823015.431297;1091406.621123;-116.813979
823015.641654;1091406.805028;-120.991748
823015.518032;1091406.708581;-116.598646
823015.165513;1091406.417617;-118.558391
823015.203788;1091406.452118;-117.812590
823015.573019;1091406.763270;-116.457004
823015.633495;1091406.822449;-120.955696
823015.506872;1091406.723368;-120.179075
823015.174594;1091406.463905;-117.956702
823015.165634;1091406.459655;-117.699827
823015.604135;1091406.828405;-120.817192
823015.268380;1091406.559765;-117.055186
823015.330064;1091406.618358;-119.657509
823015.338873;1091406.628730;-119.716994
823015.604043;1091406.861632;-120.916069
823015.473288;1091406.770477;-116.565929
823015.336130;1091406.661184;-119.816395
823015.537680;1091406.828727;-116.422493
823015.581497;1091406.867101;-120.652614
823015.565589;1091406.857355;-116.352753
823015.096304;1091406.481735;-118.312288
823015.130104;1091406.518204;-117.356696
823015.121171;1091406.511061;-117.503176
823015.559412;1091406.867174;-120.516278
823015.193826;1091406.585515;-117.078713
823015.217647;1091406.621926;-119.215823
823015.215498;1091406.623470;-119.356115
823015.328949;1091406.719064;-116.814095
823015.393211;1091406.779731;-116.674564
823015.170306;1091406.601749;-117.118968
823015.412718;1091406.797442;-120.002572
823015.103179;1091406.552113;-118.425408
823015.103208;1091406.554616;-117.248247
823015.447416;1091406.835129;-116.530680
823015.203986;1091406.661514;-119.123980
823015.537527;1091406.927746;-116.320289
823015.061512;1091406.550866;-118.061721
823015.062365;1091406.551731;-118.324922
823015.067665;1091406.562235;-118.137760
823015.556547;1091406.960695;-120.816136
823015.447261;1091406.876684;-120.143091
823015.560976;1091406.967281;-120.955225
823015.178080;1091406.668071;-116.963838
823015.231407;1091406.719486;-116.893952
823015.362646;1091406.852399;-120.024651
823014.996266;1091406.583062;-117.703127
823015.016593;1091406.602006;-117.455176
823015.000283;1091406.589679;-118.124537
823015.008872;1091406.599242;-117.555320
823015.031203;1091406.619691;-117.314811
823015.477470;1091406.969440;-120.415778
823015.032120;1091406.623606;-117.257397
823015.079495;1091406.663524;-117.056777
823015.529189;1091407.016169;-121.017213
823015.510994;1091407.001777;-116.295628
823015.533098;1091407.022058;-120.955884
823015.526116;1091407.022391;-120.814412
823015.178909;1091406.768732;-116.864892
823015.166568;1091406.760642;-119.255571
823015.130278;1091406.740543;-116.914398
823015.155739;1091406.761706;-119.356126
823015.454423;1091406.995994;-120.336725
823015.216455;1091406.821188;-119.756310
823015.354482;1091406.946445;-116.538186
823015.106892;1091406.758002;-118.817511
823015.386099;1091406.973043;-120.202950
823015.410365;1091406.994627;-120.276248
823014.953868;1091406.646330;-117.618279
823014.956081;1091406.648111;-117.717009
823014.971205;1091406.662684;-117.416103
823014.963113;1091406.656735;-117.822284
823015.501205;1091407.070668;-121.012876
823014.955681;1091406.660463;-117.536114
823015.451389;1091407.040985;-120.536111
823015.045797;1091406.732115;-117.017544
823015.500211;1091407.090363;-121.096655
823015.194625;1091406.881016;-119.794434
823015.169400;1091406.878367;-116.775935
823015.254189;1091406.945265;-116.641278
823015.264798;1091406.955426;-120.023245
823014.906340;1091406.696332;-117.776975
823014.906405;1091406.699409;-117.555730
823014.910444;1091406.702796;-118.155601
823015.314601;1091407.008644;-116.499594
823014.931460;1091406.721312;-117.315697
823014.952179;1091406.740608;-118.355659
823014.948874;1091406.740561;-117.113701
823015.153337;1091406.901619;-119.656147
823014.908974;1091406.720262;-117.401675
823015.202885;1091406.953991;-119.903533
823015.444613;1091407.135182;-116.270272
823015.085748;1091406.872280;-119.400223
823015.078629;1091406.869922;-119.214401
823015.145983;1091406.933805;-116.730002
823015.162024;1091406.953671;-119.824906
823014.865770;1091406.754545;-117.616288
823014.871708;1091406.762266;-117.916212
823015.134508;1091406.982674;-116.657322
823014.990332;1091406.877999;-118.597345
823015.369686;1091407.160649;-120.616472
823015.036947;1091406.921480;-118.816473
823015.035446;1091406.920737;-119.316518
823014.968036;1091406.873894;-118.497321
823015.037594;1091406.928331;-119.254581
823015.438361;1091407.222770;-121.055259
823015.069665;1091406.956356;-116.754688
823015.029582;1091406.933239;-116.809953
823015.096405;1091406.983770;-119.717240
823015.151236;1091407.041803;-119.935300
823015.073965;1091406.989664;-116.661112
823014.852283;1091406.841567;-117.115405
823014.850979;1091406.840680;-117.234582
823015.017810;1091406.965400;-118.897770
823015.001963;1091406.972356;-119.198606
823015.314244;1091407.204013;-120.555354
823014.998444;1091406.981891;-119.117664
823015.328232;1091407.219901;-120.655788
823014.797641;1091406.842851;-117.434505
823014.803101;1091406.853335;-117.954344
823015.082123;1091407.072304;-119.805443
823014.802719;1091406.874955;-118.102370
823014.800301;1091406.888239;-117.151789
823015.145601;1091407.135520;-120.157555
823015.297494;1091407.243850;-120.635318
823014.810077;1091406.898314;-117.296844
823014.793799;1091406.886789;-117.364467
823014.856531;1091406.946489;-116.938997
823015.392554;1091407.342776;-121.094444
823015.000192;1091407.086861;-116.574969
823014.809472;1091406.960063;-118.217764
823015.007703;1091407.099872;-119.556477
823015.363767;1091407.353293;-121.024541
823015.029726;1091407.119416;-116.513617
823015.051726;1091407.142784;-119.935621
823014.935982;1091407.064345;-119.156710
823014.722410;1091406.917381;-117.705464
823014.763182;1091406.951827;-117.356582
823014.774162;1091406.962372;-117.057350
823014.791211;1091406.980336;-116.976580
823014.813711;1091407.002043;-116.935542
823014.842121;1091407.034700;-118.337864
823015.188404;1091407.276380;-116.273247
823014.854776;1091407.045658;-116.837979
823014.705561;1091406.952124;-117.824980
823014.914811;1091407.105114;-116.697810
823014.907018;1091407.101178;-119.215264
823015.256159;1091407.345896;-116.145989
823014.949282;1091407.136414;-119.457475
823014.985322;1091407.176305;-119.898070
823014.710649;1091407.001558;-117.395312
823014.740393;1091407.030863;-116.999796
823014.745049;1091407.040677;-118.057111
823014.973247;1091407.198350;-116.496135
823014.713769;1091407.022031;-117.357996
823014.831657;1091407.120084;-116.812827
823015.202550;1091407.374145;-120.603074
823014.852406;1091407.140098;-116.756603
823015.029061;1091407.262466;-116.356059
823014.692378;1091407.041037;-117.154909
823014.924819;1091407.214388;-119.603870
823014.671908;1091407.060843;-117.417107
823014.693002;1091407.081077;-117.356402
823014.685908;1091407.076592;-117.901727
823014.652816;1091407.063370;-117.516253
823014.764764;1091407.153624;-118.225979
823015.073167;1091407.363913;-116.262328
823014.811218;1091407.199822;-118.855461
823014.827389;1091407.213714;-119.116579
823015.200567;1091407.468207;-120.712114
823015.133450;1091407.423740;-116.179345
823014.851808;1091407.241900;-119.436279
823014.877516;1091407.264920;-119.655686
823015.005203;1091407.352644;-120.182257
823014.703995;1091407.155174;-117.982624
823014.606432;1091407.096662;-117.694782
823014.634407;1091407.124020;-117.418559
823014.662081;1091407.145144;-117.136825
823014.667159;1091407.151881;-117.925072
823014.945234;1091407.336032;-120.038015
823015.211879;1091407.520112;-120.774802
823014.716620;1091407.205417;-118.198986
823015.009998;1091407.401562;-120.274789
823015.308795;1091407.600221;-121.077995
823014.767245;1091407.253765;-118.919008
823014.770068;1091407.264510;-119.017868
823014.813501;1091407.298916;-119.456389
823014.817783;1091407.307573;-119.517093
823015.204958;1091407.559653;-120.779981
823014.835173;1091407.328764;-116.425213
823014.576739;1091407.162107;-117.505506
823014.565238;1091407.157817;-117.758997
823014.846260;1091407.340779;-119.836566
823014.624964;1091407.214089;-117.200522
823014.610190;1091407.219565;-117.156127
823014.680489;1091407.267457;-116.863884
823014.662731;1091407.257048;-118.618893
823014.695633;1091407.282978;-116.654529
823014.588717;1091407.217878;-117.354618
823015.279408;1091407.662266;-121.053513
823014.735698;1091407.324859;-119.356023
823014.592758;1091407.241230;-117.016237
823014.763912;1091407.358648;-116.456448
823014.526465;1091407.214371;-117.616927
823014.810280;1091407.398739;-119.816723
823014.550014;1091407.238532;-117.937005
823015.054135;1091407.562345;-116.137411
823014.594128;1091407.272442;-118.005246
823014.840124;1091407.430009;-116.324484
823014.863665;1091407.455602;-120.022310
823014.632550;1091407.311561;-118.120946
823014.654019;1091407.344932;-116.713056
823014.572396;1091407.297780;-118.715488
823014.673987;1091407.361783;-119.257152
823014.928724;1091407.522527;-116.213184
823014.509575;1091407.260925;-117.856997
823015.216327;1091407.721581;-120.855820
823014.732156;1091407.421668;-119.657379
823014.731293;1091407.422170;-116.412156
823014.751495;1091407.439565;-119.736113
823014.499865;1091407.290591;-117.459487
823015.287509;1091407.782132;-121.196844
823014.514690;1091407.302710;-117.398603
823014.777216;1091407.467964;-116.343641
823015.238377;1091407.759358;-120.914075
823015.011817;1091407.621383;-120.456576
823015.240926;1091407.763677;-121.015835
823014.546739;1091407.337294;-117.256089
823014.546592;1091407.337709;-118.157577
823014.806647;1091407.499674;-119.958368
823015.067084;1091407.663905;-116.065621
823014.838722;1091407.525825;-116.282161
823014.593891;1091407.386697;-116.618244
823014.862721;1091407.554202;-120.123719
823014.624209;1091407.412569;-119.102785
823014.635541;1091407.422634;-119.416790
823014.629820;1091407.420505;-116.756129
823014.617175;1091407.421528;-116.855647
823014.924667;1091407.620210;-120.262524
823014.696886;1091407.484472;-116.377147
823014.531684;1091407.385094;-118.956656
823014.456489;1091407.344422;-117.696887
823014.450630;1091407.343927;-117.836263
823014.473687;1091407.361233;-118.416223
823014.483792;1091407.373076;-118.005167
823014.479961;1091407.370884;-118.260525
823014.477995;1091407.369908;-118.598555
823014.708198;1091407.521950;-119.763036
823014.576334;1091407.466383;-116.561121
823014.592216;1091407.486293;-119.514977
823014.881005;1091407.663422;-116.160908
823015.133690;1091407.820410;-120.757699
823014.998279;1091407.741782;-120.493845
823014.978457;1091407.730039;-116.063507
823014.902047;1091407.692239;-120.285387
823014.425204;1091407.411984;-118.505617
823015.007082;1091407.760610;-120.518643
823014.434023;1091407.420313;-118.656421
823014.427062;1091407.418678;-117.962853
823014.674214;1091407.582192;-116.357063
823014.604650;1091407.554233;-119.597476
823014.509066;1091407.500279;-119.158775
823014.764231;1091407.651751;-120.025044
823014.527884;1091407.520241;-119.357516
823014.527608;1091407.521522;-116.913893
823014.506359;1091407.516117;-119.216467
823014.576160;1091407.561400;-116.458767
823014.823461;1091407.714521;-120.164808
823014.375213;1091407.458705;-117.756360
823014.484895;1091407.533986;-116.739275
823014.394933;1091407.482243;-118.256458
823014.498262;1091407.543231;-119.255879
823014.394432;1091407.485231;-118.814282
823014.411276;1091407.500461;-118.055357
823014.503251;1091407.554846;-119.320149
823015.199925;1091407.967287;-121.015369
823014.500554;1091407.560404;-116.602153
823014.432137;1091407.520964;-117.317354
823014.658903;1091407.668425;-119.814519
823014.475422;1091407.563401;-117.157149
823014.847041;1091407.780478;-120.236903
823014.398312;1091407.522196;-118.156943
823014.627186;1091407.656545;-116.350309
823014.801195;1091407.768049;-116.163739
823014.526122;1091407.618193;-116.507627
823014.559526;1091407.645923;-116.439454
823014.331808;1091407.521805;-117.855058
823014.351294;1091407.538717;-117.716103
823014.345809;1091407.538642;-117.939394
823014.342938;1091407.537402;-118.644624
823015.042250;1091407.938681;-120.644791
823014.836774;1091407.821244;-116.103901
823014.342883;1091407.540135;-118.417682
823014.905522;1091407.862914;-120.320019
823014.500470;1091407.637756;-116.525629
823014.472013;1091407.621726;-116.916049
823014.401457;1091407.587454;-117.279063
823014.663047;1091407.740745;-119.824413
823014.407686;1091407.597840;-119.077719
823014.688516;1091407.760906;-119.955286
823014.434453;1091407.624605;-119.157888
823015.141504;1091408.029294;-120.847679
823014.444793;1091407.636287;-119.239278
823014.445599;1091407.641177;-117.115277
823014.939779;1091407.922682;-120.453575
823014.911474;1091407.922590;-120.354993
823014.620970;1091407.761457;-119.755893
823014.535049;1091407.722515;-116.400936
823014.302588;1091407.592921;-117.862970
823014.310060;1091407.600468;-118.596134
823014.340343;1091407.631337;-117.625037
823014.332048;1091407.626994;-118.156737
823014.310304;1091407.623671;-118.295979
823014.474852;1091407.720083;-116.557084
823014.811924;1091407.912760;-116.120596
823014.846658;1091407.942678;-116.031777
823014.429788;1091407.720854;-117.115916
823015.131898;1091408.121489;-121.016059
823014.922627;1091408.013676;-120.462973
823014.571297;1091407.820881;-116.353082
823014.372113;1091407.721668;-119.216137
823014.290660;1091407.679145;-117.996954
823014.286423;1091407.679547;-117.655638
823014.406652;1091407.759175;-116.953727
823014.399414;1091407.763735;-116.961978
823014.396212;1091407.762015;-117.017749
823014.494717;1091407.820911;-116.458492
823014.296485;1091407.720218;-118.755513
823014.266411;1091407.720943;-118.317037
823014.626370;1091407.916898;-116.314457
823014.314606;1091407.761572;-118.916251
823014.644353;1091407.939592;-119.938024
823015.100151;1091408.190655;-121.098079
823014.664463;1091407.958588;-120.023979
823014.895299;1091408.082792;-120.494549
823014.246527;1091407.735936;-117.945103
823014.658485;1091407.961389;-116.242729
823014.255005;1091407.746024;-117.639149
823015.123158;1091408.213164;-121.204456
823014.254901;1091407.760795;-118.455497
823014.923080;1091408.118537;-120.564978
823014.738100;1091408.022710;-116.114408
823014.434051;1091407.861004;-116.615886
823015.025109;1091408.180582;-115.904098
823014.607930;1091407.960826;-119.815471
823015.085383;1091408.218126;-121.054423
823014.417502;1091407.863403;-116.714201
823014.410332;1091407.862430;-116.814218
823014.322439;1091407.817074;-119.157172
823014.561692;1091407.950727;-116.345424
823014.503855;1091407.920151;-116.437062
823014.295463;1091407.822458;-118.856259
823014.190392;1091407.780812;-117.856085
823014.194564;1091407.783025;-117.896763
823014.339768;1091407.861868;-117.255058
823015.047486;1091408.240855;-120.741111
823014.217750;1091407.806891;-118.216170
823014.849728;1091408.142104;-120.436606
823014.304991;1091407.858782;-119.115850
823014.228351;1091407.821087;-118.415945
823014.258260;1091407.844797;-117.538026
823014.300341;1091407.883567;-117.362377
823014.403760;1091407.945381;-116.839538
823014.194742;1091407.840527;-118.056645
823014.948907;1091408.240204;-115.910818
823014.407770;1091407.961410;-117.096565
823014.404064;1091407.970496;-117.025021
823014.163895;1091407.853069;-117.922765
823014.777114;1091408.180023;-120.314503
823014.345619;1091407.962769;-117.213480
823014.496463;1091408.041250;-119.635163
823014.301393;1091407.963624;-119.235678
823014.488388;1091408.059904;-116.370359
823014.215951;1091407.922681;-118.657142
823014.403320;1091408.020992;-119.383841
823014.465550;1091408.055368;-119.524197
823014.187610;1091407.922192;-118.218271
823014.456037;1091408.059877;-116.436390
823014.266515;1091407.973808;-119.105214
823014.402858;1091408.055168;-117.039410
823014.528226;1091408.119680;-119.855494
823014.730750;1091408.221999;-116.017067
823014.576740;1091408.162802;-120.016699
823014.207176;1091407.997141;-118.876711
823014.453161;1091408.120826;-116.435736
823014.363912;1091408.076642;-116.746742
823015.024577;1091408.419623;-121.201454
823014.217380;1091408.021804;-118.954729
823014.460504;1091408.150456;-119.711309
823014.845128;1091408.340608;-120.536762
823015.006697;1091408.420608;-121.015530
823014.482606;1091408.172138;-119.803246
823014.111088;1091408.002521;-117.797013
823014.205733;1091408.060675;-119.017819
823014.541777;1091408.225761;-116.225427
823014.412734;1091408.163003;-116.502130
823014.342972;1091408.131814;-116.709257
823014.145394;1091408.036486;-118.415548
823014.111646;1091408.022632;-117.954452
823014.155667;1091408.044236;-118.316272
823014.164488;1091408.051478;-118.605796
823014.161040;1091408.049864;-118.714230
823014.165042;1091408.054324;-118.256532
823014.093460;1091408.022175;-117.856165
823014.363274;1091408.155414;-116.923731
823015.002191;1091408.477806;-121.103406
823014.613834;1091408.305328;-116.099455
823014.408266;1091408.222709;-116.496985
823014.276794;1091408.162937;-117.358189
823014.904085;1091408.467492;-120.681950
823014.093428;1091408.081247;-117.995879
823014.285852;1091408.178060;-117.155029
823014.101374;1091408.090428;-117.665205
823014.122544;1091408.112196;-118.606799
823014.317623;1091408.206642;-116.999596
823014.335308;1091408.221910;-119.455428
823014.304125;1091408.213666;-116.719123
823014.107675;1091408.121773;-118.455652
823014.122665;1091408.131787;-118.704780
823014.350533;1091408.239971;-119.516409
823014.087319;1091408.120244;-117.994963
823014.133837;1091408.161657;-118.155162
823014.623156;1091408.418251;-116.028124
823014.102284;1091408.177795;-118.804085
823014.108530;1091408.182916;-117.976850
823014.274429;1091408.262114;-117.016003
823014.405118;1091408.324513;-119.782336
823014.796082;1091408.521402;-120.417220
823014.469195;1091408.378376;-116.252527
823014.213987;1091408.261527;-117.397413
823014.345728;1091408.324328;-116.512284
823014.389401;1091408.360281;-116.413779
823014.007788;1091408.197586;-117.695805
823014.213520;1091408.302084;-117.357132
823014.911091;1091408.621269;-120.757014
823014.029926;1091408.221576;-117.616378
823014.038415;1091408.225841;-118.357355
823014.121325;1091408.266072;-118.059138
823014.222216;1091408.314107;-117.260780
823014.407802;1091408.400454;-116.335251
823014.713896;1091408.561333;-120.174605
823014.933901;1091408.660868;-120.915822
823014.303675;1091408.381750;-119.599217
823014.479270;1091408.461462;-116.161675
823014.284917;1091408.374398;-116.571863
823014.896912;1091408.661140;-120.715164
823014.318500;1091408.402765;-116.497700
823014.511205;1091408.501611;-116.094948
823013.980700;1091408.269026;-117.659377
823014.863485;1091408.663242;-120.616989
823014.340400;1091408.436308;-116.424648
823014.063753;1091408.314292;-117.923212
823014.432176;1091408.481404;-119.854978
823014.185402;1091408.375965;-117.158020
823014.008566;1091408.301083;-118.316460
823014.201223;1091408.390933;-116.923017
823014.708068;1091408.618816;-120.176180
823014.922448;1091408.721042;-120.861868
823014.002355;1091408.317719;-118.445654
823014.228505;1091408.421611;-116.815847
823014.496232;1091408.543878;-116.078987
823014.099171;1091408.385016;-118.994792
823014.774645;1091408.680328;-120.315735
823014.109265;1091408.396695;-117.254403
823014.258069;1091408.463684;-116.539775
823014.117194;1091408.406431;-119.053927
823014.007417;1091408.361055;-118.196603
823014.464123;1091408.560774;-116.113543
823013.944685;1091408.341899;-117.715377
823014.638314;1091408.643687;-115.925159
823014.814072;1091408.722039;-120.456947
823014.407211;1091408.563869;-119.819402
823014.013588;1091408.401647;-117.455054
823014.373436;1091408.560519;-116.256377
823014.163091;1091408.472063;-119.323643
823014.551376;1091408.641142;-120.035773
823014.034861;1091408.421898;-117.956011
823014.220435;1091408.508517;-116.701827
823014.043333;1091408.434192;-118.903907
823014.746047;1091408.734281;-120.243731
823014.245247;1091408.521664;-116.534031
823014.572671;1091408.665794;-115.941390
823014.059967;1091408.448535;-117.239663
823014.228435;1091408.522500;-116.618083
823013.967556;1091408.420353;-117.514172
823014.435153;1091408.622856;-116.120619
823014.191928;1091408.541498;-116.756439
823014.298752;1091408.588780;-116.325004
823014.937252;1091408.863856;-121.054101
823013.969928;1091408.459603;-117.455479
823013.995986;1091408.481304;-117.316989
823013.942550;1091408.462031;-117.844532
823014.164901;1091408.556765;-116.835741
823014.685038;1091408.774928;-120.203588
823014.784998;1091408.821470;-120.402227
823014.263567;1091408.626321;-116.410374
823014.488361;1091408.721257;-115.972310
823013.992063;1091408.521102;-118.853783
823013.974356;1091408.521652;-118.253603
823014.309924;1091408.660909;-116.296865
823014.443841;1091408.717678;-119.943440
823014.032919;1091408.561229;-117.117131
823013.932411;1091408.520362;-117.415148
823013.945038;1091408.536327;-117.312559
823014.788795;1091408.881004;-120.514681
823013.893295;1091408.520893;-117.617174
823014.464557;1091408.756461;-119.983600
823014.809465;1091408.899083;-120.655598
823013.962203;1091408.560107;-118.525537
823014.333575;1091408.721211;-119.755092
823014.329380;1091408.720296;-116.213994
823013.968557;1091408.579045;-118.755913
823014.671530;1091408.862725;-115.851841
823014.012947;1091408.601381;-117.116052
823014.186672;1091408.676108;-116.557438
823014.299497;1091408.723737;-116.261809
823014.522438;1091408.817418;-120.061027
823014.035598;1091408.624887;-119.152739
823014.856014;1091408.963223;-120.914938
823014.722630;1091408.912160;-120.364664
823014.128271;1091408.683060;-119.360086
823014.569883;1091408.861091;-120.117211
823014.804123;1091408.956708;-120.718720
823013.954800;1091408.621565;-117.913444
823014.744039;1091408.935120;-120.442414
823013.935216;1091408.621971;-118.056482
823013.899094;1091408.621091;-117.791837
823013.951574;1091408.642115;-118.615631
823014.151279;1091408.721001;-119.435957
823014.257498;1091408.766250;-116.305577
823013.988176;1091408.662027;-118.896937
823014.127369;1091408.718016;-116.615724
823014.469178;1091408.861151;-120.015293
823013.950519;1091408.660457;-118.557112
823014.403648;1091408.853100;-119.922985
823014.661932;1091408.953556;-120.324767
823014.037546;1091408.725145;-116.819113
823014.365301;1091408.858749;-116.054701
823014.889123;1091409.063255;-121.057051
823013.858844;1091408.667494;-117.617778
823013.995092;1091408.722117;-116.915698
823013.896236;1091408.684291;-117.177249
823014.229459;1091408.819539;-116.313411
823014.294508;1091408.862276;-116.156776
823013.899412;1091408.729037;-118.099030
823014.130292;1091408.820808;-116.515017
823014.392812;1091408.922172;-115.977138
823014.243225;1091408.867572;-119.637778
823014.632102;1091409.019544;-115.781773
823013.941159;1091408.760863;-118.255310
823014.704608;1091409.051622;-120.524683
823013.846514;1091408.740949;-117.211985
823014.214699;1091408.879783;-119.556389
823014.344117;1091408.939001;-116.032680
823014.100101;1091408.857573;-119.252479
