823303.652661;1091542.137074;-122.552339
823303.652069;1091541.614409;-120.097425
823303.657517;1091540.192365;-118.859174
823303.652528;1091542.172149;-122.449753
823303.653998;1091542.059272;-120.881550
823303.656515;1091540.354044;-118.800600
823303.653712;1091540.625369;-118.920489
823303.654752;1091542.232122;-121.203046
823303.655553;1091542.144624;-121.081225
823303.654095;1091542.249214;-121.438203
823303.655763;1091540.516101;-118.852464
823303.658272;1091540.821293;-119.046343
823303.658470;1091541.988141;-120.729229
823303.658927;1091541.913065;-120.592373
823303.658872;1091541.414132;-119.692337
823303.660831;1091541.060897;-119.285781
823303.660286;1091540.642626;-118.951832
823303.662840;1091541.948273;-120.672779
823303.664048;1091541.791923;-120.304080
823303.663507;1091542.368850;-121.766838
823303.666645;1091542.205359;-122.283961
823303.668695;1091540.729035;-119.019090
823303.667654;1091541.473882;-119.902814
823303.668644;1091541.852397;-120.475103
823303.670448;1091541.596015;-120.163628
823303.671093;1091541.934776;-120.701361
823303.670938;1091541.373699;-119.672566
823303.673932;1091541.076851;-119.350408
823303.673488;1091541.862733;-120.590319
823303.673430;1091540.902192;-119.151595
823303.673360;1091541.973348;-120.767893
823303.673888;1091541.226366;-119.545957
823303.675545;1091542.027218;-120.915629
823303.674668;1091542.317403;-122.116958
823303.676019;1091542.178126;-121.231550
823303.679176;1091542.293553;-121.898382
823303.679746;1091541.414731;-119.813635
823303.679558;1091541.095978;-119.377121
823303.680123;1091540.934490;-119.209961
823303.679653;1091541.681992;-120.269277
823303.681048;1091542.294545;-121.812360
823303.681720;1091541.487116;-120.016987
823303.683191;1091542.296902;-121.951552
823303.684091;1091542.192732;-121.424880
823303.685321;1091540.441125;-118.868629
823303.685550;1091542.173612;-121.371479
823303.685162;1091541.522538;-120.123463
823303.686638;1091542.112054;-121.207327
823303.686580;1091541.852411;-120.683315
823303.687555;1091540.091787;-118.934789
823303.687069;1091542.120212;-121.257968
823303.689511;1091541.170938;-119.527307
823303.688562;1091541.799711;-120.473648
823303.689399;1091541.834964;-120.672451
823303.689915;1091542.207127;-122.228653
823303.691143;1091541.871681;-120.744297
823303.692132;1091542.249969;-121.821214
823303.691925;1091541.413982;-119.881317
823303.693940;1091542.238553;-121.836753
823303.693994;1091541.777127;-120.477753
823303.694144;1091542.056509;-121.109283
823303.696852;1091540.790891;-119.133528
823303.696149;1091542.271931;-122.094253
823303.696873;1091542.109966;-122.326900
823303.701018;1091540.686326;-119.052934
823303.700855;1091540.033187;-118.979840
823303.701880;1091541.146269;-119.534279
823303.700778;1091542.093924;-122.302910
823303.701938;1091542.059702;-121.266185
823303.701180;1091542.185273;-121.549187
823303.702082;1091542.194797;-122.215074
823303.702818;1091542.011759;-122.642911
823303.702294;1091541.996229;-122.650891
823303.703247;1091542.261167;-122.011043
823303.704441;1091541.940928;-120.912459
823303.704304;1091541.764571;-120.529890
823303.707440;1091541.090548;-119.473393
823303.709106;1091540.439077;-118.917431
823303.709540;1091539.980160;-119.014051
823303.709446;1091542.070073;-122.310658
823303.710469;1091540.531378;-118.977964
823303.710211;1091540.884567;-119.269290
823303.711441;1091539.954836;-119.036300
823303.711837;1091541.973793;-121.022891
823303.712019;1091540.935953;-119.316943
823303.713006;1091541.420245;-120.041002
823303.713403;1091541.863260;-120.875765
823303.714035;1091541.772718;-120.709242
823303.713912;1091542.005279;-121.199362
823303.716355;1091542.094067;-122.251974
823303.716501;1091541.917248;-120.938358
823303.715829;1091541.284542;-119.721365
823303.716739;1091541.339977;-119.814901
823303.716583;1091541.567099;-120.308127
823303.716232;1091541.693154;-120.474053
823303.716533;1091542.154447;-121.860817
823303.716714;1091541.785162;-120.763818
823303.717201;1091542.182726;-121.935077
823303.717838;1091540.998342;-119.404952
823303.718686;1091542.169473;-121.638233
823303.718824;1091541.774708;-120.737821
823303.718905;1091541.977211;-121.115400
823303.718816;1091541.502251;-120.246183
823303.719648;1091540.960122;-119.374879
823303.719839;1091542.175169;-121.718694
823303.720195;1091539.943558;-119.053138
823303.720191;1091540.631957;-119.065323
823303.723074;1091541.357125;-119.900010
823303.724407;1091542.112031;-122.232943
823303.724867;1091541.599730;-120.370169
823303.725132;1091541.295571;-119.769339
823303.725137;1091541.096400;-119.541250
823303.725135;1091541.758053;-120.717338
823303.725501;1091542.006026;-121.344440
823303.726426;1091541.958400;-121.140067
823303.725960;1091542.085615;-121.495000
823303.726281;1091540.967555;-119.406929
823303.728215;1091541.324698;-119.852654
823303.728060;1091542.146146;-121.947288
823303.727801;1091540.762824;-119.201455
823303.728462;1091541.554612;-120.331566
823303.728497;1091542.198286;-122.039915
823303.728867;1091541.959403;-121.229567
823303.728023;1091540.554868;-119.034692
823303.728933;1091542.141629;-121.721163
823303.728222;1091542.155080;-122.199041
823303.729589;1091542.169064;-121.977846
823303.729765;1091542.128362;-121.670308
823303.729997;1091541.430301;-120.164996
823303.729803;1091540.448605;-118.980483
823303.730161;1091541.793825;-120.849069
823303.730446;1091542.106970;-121.549368
823303.726309;1091540.110327;-118.962553
823303.732661;1091541.934439;-121.227867
823303.731675;1091542.100242;-121.809935
823303.735307;1091539.966629;-119.033526
823303.732527;1091542.121838;-121.639939
823303.733402;1091541.660083;-120.516506
823303.733704;1091540.849372;-119.292938
823303.733568;1091540.497437;-119.006011
823303.734381;1091541.711534;-120.682095
823303.734230;1091541.752383;-120.797008
823303.734663;1091542.114396;-121.730216
823303.734468;1091542.034496;-121.428621
823303.734852;1091541.968946;-121.339484
823303.735130;1091541.918078;-121.035012
823303.735472;1091542.175837;-122.058300
823303.737088;1091541.305422;-119.844908
823303.733348;1091540.135571;-118.964035
823303.737106;1091541.604615;-120.429951
823303.737057;1091540.526654;-119.038435
823303.736827;1091542.145815;-121.977071
823303.737989;1091542.063246;-122.236174
823303.738135;1091541.909064;-121.144439
823303.738471;1091541.657364;-120.544174
823303.739142;1091542.117651;-122.209624
823303.738647;1091541.632330;-120.482820
823303.739315;1091542.073715;-121.845187
823303.747630;1091541.971424;-122.319128
823303.740433;1091542.148000;-122.148842
823303.744881;1091541.960325;-122.538281
823303.740421;1091541.379964;-120.092285
823303.740687;1091540.562709;-119.064434
823303.741646;1091540.294731;-118.954049
823303.741781;1091541.018069;-119.523502
823303.742679;1091542.023383;-121.568860
823303.743020;1091541.466638;-120.281463
823303.743561;1091542.130381;-122.168544
823303.744533;1091541.052003;-119.557771
823303.745175;1091540.879198;-119.409150
823303.746013;1091541.224012;-119.753615
823303.748111;1091542.026129;-121.693312
823303.750311;1091541.927427;-122.552629
823303.750059;1091540.817485;-119.336238
823303.750221;1091541.298666;-119.886877
823303.750628;1091542.093853;-122.001462
823303.753678;1091542.017031;-121.805942
823303.755198;1091541.731712;-120.862280
823303.756154;1091541.925080;-121.400441
823303.755367;1091540.302513;-118.973189
823303.758051;1091540.989941;-119.553797
823303.758811;1091541.851640;-121.194614
823303.758808;1091540.849240;-119.468307
823303.761380;1091541.891049;-122.577911
823303.761338;1091541.950178;-121.548326
823303.761587;1091541.821682;-121.086248
823303.762712;1091541.138093;-119.703781
823303.762826;1091540.676042;-119.219346
823303.762833;1091540.760414;-119.354450
823303.766346;1091542.062309;-122.172227
823303.765042;1091541.974115;-121.834358
823303.765395;1091541.310341;-120.043591
823303.767069;1091541.943029;-121.639181
823303.767796;1091541.910567;-121.427146
823303.768264;1091541.807914;-121.107708
823304.564099;1091539.276048;-121.804029
823303.771496;1091540.631126;-119.197823
823303.772926;1091541.364988;-120.242062
823303.773096;1091541.640334;-120.735478
823303.773303;1091541.187462;-119.816663
823303.773942;1091542.041412;-122.063595
823303.767381;1091541.900081;-122.472196
823303.773820;1091541.872264;-122.505722
823303.773891;1091539.820290;-119.160166
823303.769458;1091541.919142;-122.343697
823303.774701;1091540.385354;-119.060612
823303.775603;1091541.105849;-119.734877
823303.775384;1091540.735437;-119.399493
823303.775965;1091542.031401;-122.045641
823303.776835;1091541.830898;-121.309167
823303.776698;1091540.827309;-119.518194
823303.777790;1091541.785588;-121.110832
823303.778802;1091542.037339;-122.085439
823303.779801;1091541.570142;-120.589078
823303.780594;1091541.479079;-120.444819
823303.783287;1091541.836714;-122.554538
823303.783786;1091541.800276;-122.659966
823303.783501;1091540.682642;-119.378034
823303.787026;1091541.868440;-121.602790
823303.787692;1091541.830408;-121.409184
823303.788257;1091541.959972;-121.943802
823303.788108;1091541.620021;-120.772006
823303.789455;1091541.835808;-121.439143
823303.791740;1091540.582012;-119.229904
823303.790653;1091541.127590;-119.809957
823303.790920;1091541.743382;-122.665310
823303.791517;1091540.933611;-119.650555
823303.793873;1091540.723159;-119.491851
823303.793830;1091541.360395;-120.296507
823303.794954;1091541.892214;-122.269087
823303.795707;1091540.276553;-119.079537
823303.794763;1091539.817536;-119.179555
823303.795160;1091540.756918;-119.546198
823303.796873;1091540.473445;-119.148829
823303.796821;1091540.155562;-119.062467
823303.797821;1091541.823930;-122.430735
823303.798039;1091541.917071;-121.923413
823303.798605;1091541.746623;-122.635463
823303.798533;1091539.702792;-119.265114
823303.798569;1091540.965070;-119.699757
823303.799946;1091541.228356;-120.017657
823303.799849;1091541.834675;-122.385141
823303.799777;1091541.552006;-120.672332
823303.800393;1091540.583119;-119.317111
823303.800968;1091541.491910;-120.555942
823303.801146;1091540.057420;-119.075403
823303.801958;1091541.842130;-121.804205
823303.801619;1091541.771774;-121.318060
823303.802979;1091541.669541;-120.932766
823303.802893;1091541.146874;-119.884502
823303.804279;1091541.199474;-119.985812
823303.805609;1091540.644546;-119.436855
823303.806606;1091541.809375;-121.603069
823303.807331;1091541.527843;-120.670833
823303.808083;1091541.733219;-121.178856
823303.807657;1091541.352524;-120.335851
823303.809269;1091541.697554;-121.072441
823303.809225;1091541.746269;-122.581313
823303.808399;1091541.436205;-120.485208
823303.809027;1091541.126665;-119.895257
823303.809636;1091541.072167;-119.825861
823303.810551;1091541.472753;-120.570953
823303.810438;1091541.048563;-119.815131
823303.809192;1091539.872307;-119.154710
823303.811296;1091541.817749;-121.814154
823303.810599;1091541.257801;-120.188840
823303.811312;1091541.796909;-121.609455
823303.811857;1091541.589839;-120.828622
823303.812152;1091541.828264;-121.861644
823303.812375;1091541.441061;-120.518078
823303.813014;1091541.889886;-121.947696
823303.814668;1091540.822404;-119.641860
823303.815584;1091541.882366;-122.234717
823303.816940;1091541.183222;-120.036469
823303.816094;1091540.923058;-119.753316
823303.816157;1091540.209148;-119.096620
823303.817563;1091541.625216;-120.910073
823303.818839;1091540.445565;-119.194216
823303.818549;1091540.329800;-119.152306
823303.819557;1091541.513822;-120.701254
823303.817543;1091539.732652;-119.259148
823303.820482;1091541.740459;-121.378576
823303.821470;1091541.138231;-119.955829
823303.821778;1091541.748687;-121.426570
823303.823883;1091541.231210;-120.199637
823303.824277;1091540.547356;-119.383982
823303.820254;1091539.801192;-119.204691
823303.826353;1091539.689622;-119.295596
823303.827642;1091540.367789;-119.209575
823303.829603;1091540.408805;-119.245626
823303.829053;1091540.940562;-119.811848
823303.828774;1091540.566447;-119.444701
823303.829058;1091541.019091;-119.873311
823303.829133;1091541.806264;-121.915750
823303.829746;1091541.706458;-121.329245
823303.830969;1091541.441053;-120.620410
823303.831511;1091541.590814;-120.939020
823303.830511;1091541.059109;-119.921587
823303.832235;1091541.557937;-120.904846
823303.832176;1091541.750916;-121.631731
823303.834496;1091541.639101;-121.099541
823303.834674;1091541.639303;-121.073074
823303.835120;1091541.870297;-122.039133
823303.835197;1091541.515618;-120.849612
823303.835380;1091541.204809;-120.218274
823303.835020;1091540.607764;-119.526576
823303.836353;1091541.614908;-122.659731
823303.835929;1091540.127667;-119.146361
823303.838002;1091541.102740;-120.006968
823303.840512;1091540.664383;-119.626749
823303.840809;1091541.713289;-121.544304
823303.841372;1091541.450838;-120.746298
823303.841749;1091540.872776;-119.791002
823303.842306;1091541.824080;-122.013112
823303.842341;1091541.336821;-120.451623
823303.842611;1091541.737700;-121.750610
823303.843351;1091540.443260;-119.351974
823303.843131;1091540.242536;-119.199444
823303.844176;1091540.326280;-119.275670
823303.844798;1091540.492129;-119.418948
823303.843984;1091539.928510;-119.165512
823303.847716;1091541.225216;-120.309451
823303.847039;1091539.816108;-119.226108
823303.850036;1091541.852879;-122.141872
823303.849992;1091541.558019;-121.000657
823303.850626;1091541.645017;-121.255172
823303.850990;1091541.658507;-121.378540
823303.851357;1091541.424488;-120.768285
823303.852144;1091541.274020;-120.398900
823303.852455;1091540.433045;-119.380681
823303.853116;1091541.741802;-121.897439
823303.854851;1091541.572560;-121.051698
823303.856230;1091541.681349;-121.608145
823303.856134;1091540.989918;-119.965173
823303.856419;1091540.764344;-119.747940
823303.857074;1091541.771706;-121.987686
823303.857246;1091541.629159;-122.562178
823303.861420;1091541.548366;-122.662257
823303.861800;1091541.599873;-121.194435
823303.861908;1091541.371194;-120.701151
823303.863147;1091539.894541;-119.197169
823303.861866;1091541.803395;-122.052255
823303.863354;1091541.139858;-120.244992
823303.863758;1091541.460384;-120.935643
823303.864309;1091541.601644;-121.317969
823303.867747;1091539.863323;-119.228553
823303.866983;1091541.680676;-122.128377
823303.867599;1091540.179649;-119.274484
823303.866252;1091540.092186;-119.218945
823303.868004;1091541.673022;-122.375636
823303.868158;1091540.353219;-119.389742
823303.869000;1091540.489320;-119.507758
823303.868779;1091541.595516;-122.537505
823303.869692;1091540.634060;-119.701617
823303.870756;1091541.740102;-122.145941
823303.871869;1091541.361744;-120.773650
823303.873369;1091540.588971;-119.674622
823303.872942;1091541.688779;-121.833296
823303.873434;1091540.701627;-119.755899
823303.873630;1091541.013121;-120.097966
823303.874371;1091541.621264;-121.499095
823303.873948;1091541.511094;-122.660744
823303.874154;1091540.725431;-119.781163
823303.874621;1091541.682740;-121.810275
823303.875875;1091541.424638;-120.913389
823303.875587;1091541.619745;-122.473904
823303.877284;1091540.269456;-119.381750
823303.877994;1091541.187478;-120.389962
823303.877834;1091540.239727;-119.350791
823303.878257;1091541.538635;-121.169656
823303.878757;1091541.245217;-120.451107
823303.879916;1091541.623202;-122.189253
823303.880066;1091541.284426;-120.538239
823303.881087;1091541.617475;-122.129121
823303.881292;1091540.619084;-119.729670
823303.881460;1091541.021041;-120.160096
823303.882734;1091540.872029;-119.964474
823303.882989;1091540.156376;-119.323184
823303.883346;1091541.618235;-121.605401
823303.883264;1091541.611049;-121.547016
823303.883213;1091541.595055;-122.467600
823303.883255;1091541.287009;-120.566991
823303.883463;1091540.959964;-120.079039
823303.883506;1091541.608000;-122.443922
823303.884115;1091540.270445;-119.418611
823303.884272;1091541.633091;-122.270307
823303.885511;1091541.627864;-121.668463
823303.886084;1091541.594278;-121.508951
823303.886785;1091539.953279;-119.235495
823303.886117;1091540.797584;-119.872268
823303.885994;1091540.825041;-119.903319
823303.886954;1091541.511337;-122.611845
823303.886816;1091539.524995;-119.498383
823303.886642;1091541.524172;-121.324314
823303.887225;1091540.241586;-119.406424
823303.887670;1091541.574196;-122.477057
823303.887369;1091541.608463;-122.209724
823303.887332;1091540.909917;-120.036650
823303.887902;1091540.594791;-119.728974
823303.887673;1091541.289475;-120.648492
823303.887907;1091540.964993;-120.124931
823303.887696;1091541.449012;-121.027461
823303.888501;1091540.024420;-119.262498
823303.888740;1091541.597933;-122.091560
823303.888343;1091541.641288;-122.068909
823303.888283;1091541.257755;-120.525377
823303.888841;1091541.611144;-122.385655
823303.889738;1091541.043247;-120.243563
823303.889173;1091541.596486;-122.415008
823303.889484;1091540.933290;-120.071630
823303.888140;1091541.619760;-122.070067
823303.889923;1091541.279309;-120.591573
823303.889707;1091540.630802;-119.757769
823303.890091;1091541.597982;-122.190927
823303.889702;1091541.597090;-121.610162
823303.890050;1091540.307459;-119.451984
823303.890206;1091540.835163;-119.944164
823303.890768;1091541.470689;-121.114481
823303.890919;1091540.183996;-119.369808
823303.890853;1091541.638594;-121.745632
823303.891268;1091540.889072;-120.028910
823303.891374;1091540.410580;-119.513031
823303.891416;1091540.561511;-119.694977
823303.891665;1091541.563336;-121.492114
823303.891222;1091540.806139;-119.900280
823303.891611;1091541.546546;-122.535034
823303.891636;1091541.493719;-121.344207
823303.892182;1091540.356411;-119.486452
823303.893022;1091539.803998;-119.297350
823303.892553;1091541.611942;-121.659121
823303.892230;1091540.972705;-120.151938
823303.892404;1091541.000594;-120.186110
823303.892334;1091541.498608;-121.290109
823303.894195;1091541.480997;-121.185474
823303.894351;1091541.644858;-121.806205
823303.894966;1091540.381647;-119.505276
823303.895218;1091541.267792;-120.657789
823303.895321;1091541.585728;-122.215701
823303.896104;1091541.580957;-121.544523
823303.896359;1091540.951344;-120.145855
823303.896386;1091540.572839;-119.726446
823303.896922;1091540.979253;-120.171731
823303.897244;1091540.324271;-119.473806
823303.897888;1091541.466415;-121.260620
823303.898288;1091540.514114;-119.656960
823303.898202;1091541.297290;-120.767618
823303.898171;1091540.866616;-120.015965
823303.898757;1091540.661249;-119.799001
823303.899329;1091541.557488;-122.436378
823303.899422;1091541.589689;-122.277679
823303.899489;1091540.390949;-119.526634
823303.899848;1091540.731548;-119.851537
823303.900378;1091541.452771;-121.204182
823303.900100;1091541.626119;-121.780617
823303.900776;1091541.452746;-121.291437
823303.900776;1091539.859460;-119.276745
823303.901234;1091541.313638;-120.825721
823303.901197;1091540.085929;-119.320627
823303.901575;1091541.298856;-120.800778
823303.901730;1091540.354817;-119.509650
823303.902229;1091540.840415;-120.012714
823303.902850;1091540.616067;-119.784190
823303.903949;1091541.224622;-120.567248
823303.903942;1091540.329608;-119.502286
823303.905606;1091540.367635;-119.527477
823303.905653;1091541.569182;-122.320198
823303.906909;1091541.385744;-120.993284
823303.906496;1091540.883055;-120.099697
823303.907151;1091541.405350;-121.054010
823303.908076;1091540.981784;-120.242814
823303.907327;1091541.346097;-120.915604
823303.908986;1091540.823962;-120.024110
823303.908917;1091541.418026;-121.168515
823303.908869;1091540.384448;-119.548027
823303.910481;1091540.339479;-119.527375
823303.911567;1091541.237591;-120.711297
823303.911063;1091540.762068;-119.929348
823303.911211;1091540.156410;-119.417341
823303.912922;1091540.527844;-119.733847
823303.912792;1091541.051315;-120.334478
823303.912325;1091541.110388;-120.417991
823303.913848;1091541.279741;-122.637978
823303.914951;1091541.626495;-121.867283
823303.916332;1091541.381002;-121.196619
823303.917082;1091541.537085;-121.591279
823303.917445;1091540.277399;-119.505906
823303.917452;1091541.487761;-122.502531
823303.918072;1091541.520350;-122.153178
823303.919400;1091540.674755;-119.862061
823303.920812;1091539.878048;-119.298177
823303.924285;1091539.527145;-119.531482
823303.922555;1091541.356526;-121.243182
823303.922021;1091540.842737;-120.131776
823303.923152;1091540.958673;-120.284922
823303.923951;1091541.558962;-121.693401
823303.925242;1091541.359424;-121.268634
823303.926304;1091541.491137;-122.009368
823303.927885;1091541.173691;-120.652470
823303.931607;1091540.075511;-119.417090
823303.930331;1091539.489411;-119.564594
823303.933291;1091541.331331;-121.091573
823303.932951;1091540.880165;-120.243380
823303.933570;1091540.151209;-119.469444
823303.934439;1091541.506685;-122.328140
823303.934881;1091540.783021;-120.102045
823303.936202;1091541.306295;-120.990249
823303.938121;1091541.407174;-122.109581
823303.941000;1091541.338510;-122.555445
823303.941899;1091541.512130;-121.672060
823303.943464;1091541.111284;-120.588111
823303.943550;1091541.403398;-121.520369
823303.943476;1091541.471938;-122.245792
823303.944597;1091541.248809;-122.578683
823303.944935;1091539.918970;-119.357703
823303.944780;1091541.338291;-121.425597
823303.946056;1091541.324989;-121.402634
823303.947145;1091540.190694;-119.540506
823303.947338;1091541.451380;-121.592666
823303.947502;1091540.627038;-119.897322
823303.948030;1091540.936519;-120.352948
823303.948668;1091541.148103;-120.711702
823303.950047;1091541.257791;-120.992251
823303.950803;1091541.401840;-122.041281
823303.950085;1091541.541014;-121.921798
823303.950435;1091540.010069;-119.420791
823303.955443;1091540.557178;-119.865973
823303.953791;1091541.559345;-121.864100
823303.954917;1091540.378985;-119.681000
823303.953380;1091541.459620;-122.254924
823303.955622;1091541.257494;-122.553705
823303.954004;1091541.436400;-122.228497
823303.956319;1091541.250161;-121.030553
823303.957288;1091541.104246;-120.658254
823303.956958;1091541.376713;-121.548483
823303.957769;1091540.828736;-120.290265
823303.959449;1091540.715448;-120.103690
823303.958705;1091540.905317;-120.365038
823303.957968;1091539.822769;-119.376912
823303.961210;1091541.107285;-122.573812
823303.961712;1091539.712954;-119.395709
823303.960400;1091540.494641;-119.825369
823303.962999;1091541.388256;-121.830474
823303.963236;1091540.431083;-119.761168
823303.962736;1091541.205572;-120.937608
823303.963912;1091541.102671;-120.683686
823303.964573;1091540.667726;-120.024973
823303.964551;1091539.952862;-119.415535
823303.964251;1091541.225560;-121.232456
823303.964609;1091540.303794;-119.639579
823303.965942;1091541.357426;-122.048749
823303.965549;1091541.270362;-121.403185
823303.966081;1091540.986804;-120.468236
823303.966288;1091541.205287;-121.178314
823303.967914;1091541.199106;-121.062276
823303.967992;1091540.470054;-119.812600
823303.968994;1091540.561989;-119.906278
823303.970616;1091541.027533;-122.588904
823303.969629;1091541.438224;-122.332321
823304.563275;1091539.096399;-121.576044
823303.970202;1091540.735117;-120.224394
823303.971106;1091540.788398;-120.299759
823303.971693;1091541.300206;-122.451342
823303.971829;1091539.809635;-119.401751
823303.972458;1091541.199526;-120.993103
823303.972687;1091540.625112;-120.007514
823303.973172;1091541.179388;-121.086023
823303.972052;1091541.407280;-121.814277
823303.974552;1091541.347514;-121.911828
823303.976058;1091541.191187;-121.212649
823303.975922;1091541.432346;-121.724852
823303.976196;1091541.162656;-120.915067
823303.976809;1091540.983697;-120.527879
823303.976536;1091540.681481;-120.147924
823303.978621;1091541.368098;-121.624350
823303.980177;1091541.240945;-122.424053
823303.974865;1091541.412987;-122.239512
823303.980416;1091540.653453;-120.101760
823303.981572;1091540.141994;-119.586881
823303.982187;1091541.314994;-122.063383
823303.983193;1091541.317449;-121.870333
823303.982982;1091541.059071;-120.732331
823303.984040;1091541.007034;-120.638441
823303.985698;1091540.631101;-120.073352
823303.986762;1091541.250447;-121.481841
823303.989359;1091539.830765;-119.439988
823303.988446;1091540.938110;-120.534029
823303.988575;1091541.095557;-120.826751
823303.989331;1091540.990639;-122.579796
823303.990284;1091539.483285;-119.616687
823303.988998;1091540.181866;-119.613614
823303.989057;1091541.316432;-121.964086
823303.991359;1091541.238115;-121.835610
823303.991542;1091540.001285;-119.527580
823303.992419;1091540.437411;-119.842538
823303.995860;1091539.764818;-119.437897
823303.992342;1091541.259732;-121.927215
823303.993266;1091540.560339;-119.992523
823303.993632;1091540.817104;-120.392664
823303.994389;1091541.366461;-121.718858
823303.994607;1091541.260514;-122.394546
823303.995024;1091541.248677;-121.534941
823303.996632;1091540.727777;-120.337034
823303.997680;1091540.984937;-120.701721
823303.997740;1091540.845120;-120.453685
823303.998214;1091541.189539;-121.364458
823303.997973;1091541.306462;-121.662298
823303.998929;1091541.104459;-121.029115
823303.999497;1091540.795165;-120.413202
823304.000953;1091540.332673;-119.757534
823304.001100;1091541.243520;-121.667529
823304.001822;1091541.098547;-120.997788
823304.001232;1091541.316383;-122.310057
823304.001476;1091541.263345;-121.630428
823304.002083;1091540.243285;-119.674129
823304.002649;1091541.134791;-121.251815
823304.000682;1091539.534485;-119.576073
823304.004132;1091540.585698;-120.111447
823304.003403;1091541.296909;-122.080588
823304.005234;1091540.926002;-120.656195
823304.004816;1091540.648375;-120.255186
823304.006250;1091541.164110;-122.448662
823304.006240;1091541.033016;-120.822664
823304.005114;1091539.609056;-119.503026
823304.010388;1091540.027389;-119.594485
823304.016082;1091541.044085;-120.940870
823304.015681;1091541.277276;-122.070786
823304.016580;1091540.584837;-120.194050
823304.017308;1091541.279206;-122.098254
823304.018074;1091540.817275;-120.534306
823304.017849;1091541.043678;-122.495895
823304.017619;1091540.556852;-120.106392
823304.017398;1091539.945953;-119.566980
823304.020625;1091540.179828;-119.676196
823304.020386;1091541.027079;-120.921573
823304.022865;1091539.884063;-119.523557
823304.022957;1091540.751522;-120.474237
823304.023543;1091540.930139;-120.760592
823304.024656;1091541.149244;-121.810669
823304.026102;1091541.124739;-121.547276
823304.026368;1091540.871886;-122.581694
823304.026109;1091540.827603;-120.622238
823304.026316;1091541.308788;-122.232314
823304.027159;1091539.796889;-119.499467
823304.035606;1091539.519239;-119.642259
823304.029401;1091541.023720;-121.032609
823304.031604;1091541.130820;-121.366628
823304.030818;1091541.028576;-122.477025
823304.031642;1091540.042904;-119.658556
823304.032234;1091540.961767;-120.852725
823304.032348;1091540.442827;-120.024752
823304.032235;1091540.760395;-122.607828
823304.033845;1091540.702137;-120.451226
823304.035225;1091541.257498;-122.202806
823304.035010;1091540.451249;-120.049770
823304.035751;1091540.506560;-120.143724
823304.035992;1091540.269526;-119.779963
823304.036512;1091540.280183;-119.801121
823304.036173;1091540.628879;-120.393246
823304.036131;1091540.741236;-120.535872
823304.036378;1091541.052975;-121.204488
823304.036924;1091540.855337;-120.737989
823304.039503;1091540.788518;-122.595443
823304.044415;1091541.111095;-121.439679
823304.043504;1091540.128873;-119.709058
823304.043135;1091540.792406;-120.682489
823304.043417;1091540.639600;-120.424221
823304.042640;1091541.127305;-121.852308
823304.044837;1091540.307414;-119.866154
823304.044971;1091539.953273;-119.634068
823304.047210;1091540.804731;-122.578062
823304.046405;1091541.036600;-121.236649
823304.046023;1091541.227004;-122.149959
823304.046935;1091540.382585;-119.982643
823304.046768;1091540.524050;-120.229791
823304.047386;1091541.088751;-121.778838
823304.049705;1091541.101001;-121.718681
823304.049804;1091541.196622;-122.254207
823304.049860;1091541.106212;-122.368733
823304.048210;1091539.374354;-119.815815
823304.050459;1091540.911432;-120.887296
823304.051259;1091541.066200;-121.589616
823304.052087;1091540.742642;-122.585788
823304.051529;1091540.293329;-119.898648
823304.563873;1091538.983967;-121.642204
823304.052139;1091539.325023;-119.898051
823304.052808;1091540.829574;-120.798281
823304.052456;1091539.810998;-119.557249
823304.052727;1091540.733477;-120.603552
823304.052716;1091540.617864;-120.420193
823304.053878;1091540.584659;-120.392862
823304.053835;1091540.295435;-119.923774
823304.054461;1091540.751475;-120.652648
823304.054193;1091540.037822;-119.694495
823304.054960;1091540.150433;-119.739506
823304.054085;1091539.621627;-119.572883
823304.054326;1091540.970730;-121.075172
823304.052600;1091541.115440;-121.860463
823304.055291;1091540.850111;-120.827197
823304.055607;1091540.329835;-119.957292
823304.056078;1091541.061527;-121.312685
823304.056696;1091541.138726;-122.309674
823304.057865;1091540.113845;-119.729089
823304.057328;1091540.505654;-120.249044
823304.057866;1091541.140457;-122.015192
823304.057634;1091540.531242;-120.300295
823304.058230;1091540.321062;-119.985166
823304.058078;1091539.814141;-119.577927
823304.058999;1091540.761179;-120.703917
823304.058577;1091539.483271;-119.696783
823304.059481;1091540.269203;-119.901709
823304.060520;1091540.515808;-120.294050
823304.060575;1091540.653558;-120.505280
823304.061040;1091540.359112;-120.047130
823304.062978;1091541.013351;-121.440704
823304.060788;1091540.974359;-121.135055
823304.060984;1091541.065746;-121.668973
823304.063253;1091540.781916;-120.767162
823304.063527;1091540.186341;-119.807980
823304.061167;1091539.525991;-119.665588
823304.060985;1091541.071770;-121.394353
823304.062823;1091541.087813;-121.855543
823304.065338;1091541.158277;-122.215215
823304.064001;1091539.330496;-119.907831
823304.067159;1091541.102036;-121.920364
823304.067355;1091540.819399;-120.828275
823304.067059;1091540.492606;-120.278616
823304.067975;1091541.010163;-121.560876
823304.069252;1091540.869393;-122.518410
823304.070273;1091540.703004;-120.664506
823304.070063;1091540.674237;-122.572919
823304.070030;1091540.263119;-119.957513
823304.070683;1091540.712696;-122.554999
823304.070443;1091540.953449;-121.149862
823304.070924;1091540.990578;-122.414520
823304.074752;1091540.844972;-120.901637
823304.074844;1091541.014437;-121.719262
