823302.871139;1091544.596787;-125.663166
823302.896260;1091544.613949;-125.670252
823302.862520;1091544.593641;-125.773474
823302.876847;1091544.608388;-125.981418
823302.776529;1091544.544151;-126.129823
823302.776017;1091544.548484;-126.322146
823302.740793;1091544.526108;-126.381609
823302.705291;1091544.506698;-126.570745
823302.619451;1091544.451567;-126.690933
823302.597986;1091544.437443;-126.707085
823302.587107;1091544.430224;-126.712832
823302.582817;1091544.427401;-126.716034
823302.558149;1091544.410865;-126.722091
823303.015206;1091544.641774;-123.744016
823302.981141;1091544.619838;-123.788102
823302.995514;1091544.634932;-124.009934
823302.997366;1091544.636397;-124.018757
823303.003593;1091544.641242;-124.045135
823303.006312;1091544.643511;-124.062968
823303.014035;1091544.649030;-124.075441
823303.021798;1091544.654577;-124.087938
823303.020749;1091544.654205;-124.101826
823303.011592;1091544.648499;-124.121503
823303.016536;1091544.652485;-124.148149
823303.017829;1091544.653575;-124.157087
823303.009445;1091544.648164;-124.167422
823303.013820;1091544.651435;-124.180467
823302.993547;1091544.639797;-124.265018
823302.984414;1091544.633988;-124.279766
823302.971681;1091544.625975;-124.303940
823302.969880;1091544.625202;-124.322200
823302.966108;1091544.623104;-124.340671
823302.969494;1091544.625928;-124.362805
823302.973207;1091544.628863;-124.380412
823302.982007;1091544.635550;-124.411020
823302.914001;1091544.594227;-124.600623
823302.919455;1091544.598441;-124.622460
823302.941754;1091544.618771;-124.839394
823302.945287;1091544.623212;-124.923973
823302.870372;1091544.578859;-125.180849
823302.890572;1091544.593694;-125.229960
823302.874567;1091544.583838;-125.269173
823302.862093;1091544.578617;-125.400950
823302.870652;1091544.584839;-125.419145
823302.835359;1091544.562659;-125.487273
823302.833797;1091544.561922;-125.500355
823302.834520;1091544.562733;-125.513616
823302.844142;1091544.570429;-125.562913
823302.893122;1091544.604479;-125.602837
823302.887331;1091544.600879;-125.615647
823302.873971;1091544.592149;-125.627693
823302.858065;1091544.581800;-125.643861
823302.856866;1091544.581310;-125.657040
823302.898938;1091544.611025;-125.710552
823302.879290;1091544.598678;-125.748496
823302.869548;1091544.592396;-125.760712
823302.865463;1091544.590166;-125.782496
823302.842568;1091544.575822;-125.828526
823302.833563;1091544.570036;-125.840655
823302.827773;1091544.566322;-125.848750
823302.819588;1091544.561091;-125.860937
823302.831797;1091544.570134;-125.893759
823302.835880;1091544.573122;-125.903254
823302.865381;1091544.594131;-125.947865
823302.881854;1091544.606302;-125.990865
823302.787092;1091544.545501;-126.122452
823302.768647;1091544.533502;-126.141290
823302.762567;1091544.529693;-126.153485
823302.765876;1091544.532159;-126.163016
823302.782355;1091544.543909;-126.188511
823302.782540;1091544.544360;-126.201959
823302.723528;1091544.512038;-126.511750
823302.691932;1091544.493239;-126.616169
823302.680104;1091544.485939;-126.644502
823302.668219;1091544.478271;-126.659219
823302.652715;1091544.468022;-126.668352
823302.639553;1091544.459260;-126.673600
823302.632329;1091544.454550;-126.680517
823302.555951;1091544.404270;-126.734112
823303.011665;1091544.631501;-123.643366
823302.981132;1091544.611303;-123.659642
823303.022685;1091544.641240;-123.738392
823302.985944;1091544.617210;-123.769289
823302.951053;1091544.598173;-123.954462
823303.016646;1091544.646239;-124.112055
823303.016132;1091544.646560;-124.139523
823303.019960;1091544.650347;-124.189142
823303.022011;1091544.652055;-124.202535
823303.026640;1091544.655605;-124.220142
823303.021818;1091544.652701;-124.234461
823303.011651;1091544.646097;-124.244905
823303.001900;1091544.639772;-124.255262
823302.978633;1091544.627660;-124.402693
823302.990415;1091544.636124;-124.424011
823302.993285;1091544.638601;-124.446285
823302.977470;1091544.628956;-124.488334
823302.972696;1091544.626074;-124.502253
823302.970484;1091544.625024;-124.520413
823302.953190;1091544.614157;-124.553242
823302.947808;1091544.610646;-124.558151
823302.937583;1091544.603987;-124.567901
823302.919336;1091544.592039;-124.582690
823302.930338;1091544.600629;-124.630844
823302.940345;1091544.607686;-124.643537
823302.940030;1091544.607908;-124.661394
823302.933616;1091544.604133;-124.684070
823302.925512;1091544.599219;-124.706787
823302.923495;1091544.598293;-124.724677
823302.920645;1091544.596806;-124.742594
823302.918582;1091544.595956;-124.764893
823302.922032;1091544.598711;-124.782496
823302.926276;1091544.601893;-124.795643
823302.870751;1091544.573375;-125.163250
823302.852714;1091544.566435;-125.378288
823302.869691;1091544.578338;-125.396910
823302.875815;1091544.582586;-125.401695
823302.908304;1091544.611373;-125.684537
823302.904183;1091544.609018;-125.701982
823302.896617;1091544.604437;-125.723492
823302.887647;1091544.598797;-125.740328
823302.862509;1091544.583393;-125.804164
823302.854555;1091544.578329;-125.816498
823302.816782;1091544.554347;-125.878006
823302.821667;1091544.557766;-125.883137
823302.845108;1091544.574417;-125.917688
823302.877087;1091544.597519;-125.980789
823302.860923;1091544.588302;-126.050077
823302.841770;1091544.575850;-126.069247
823302.835341;1091544.571704;-126.077095
823302.824607;1091544.564746;-126.088645
823302.817989;1091544.560471;-126.096419
823302.809442;1091544.554886;-126.103827
823302.764855;1091544.526130;-126.157973
823302.778718;1091544.536087;-126.182927
823302.804150;1091544.554234;-126.223775
823302.796932;1091544.549548;-126.231297
823302.789880;1091544.545084;-126.243320
823302.802630;1091544.554184;-126.263916
823302.802074;1091544.554244;-126.281802
823302.786209;1091544.544118;-126.305416
823302.774742;1091544.536869;-126.325397
823302.774301;1091544.537007;-126.343279
823302.765077;1091544.531172;-126.359196
823302.758035;1091544.526603;-126.366589
823302.750653;1091544.522128;-126.387353
823302.755459;1091544.525725;-126.401951
823302.748026;1091544.521107;-126.418196
823302.744091;1091544.518649;-126.426256
823302.738631;1091544.515372;-126.442934
823302.737108;1091544.514883;-126.465059
823302.737031;1091544.515268;-126.483055
823302.731630;1091544.512031;-126.499732
823302.724959;1091544.508148;-126.525089
823302.721440;1091544.506192;-126.542224
823302.716646;1091544.503476;-126.563536
823302.707189;1091544.497585;-126.583600
823302.700104;1091544.493310;-126.604264
823302.690914;1091544.487599;-126.624328
823302.679015;1091544.480371;-126.657136
823302.537640;1091544.387064;-126.741296
823302.976526;1091544.605694;-123.781057
823302.973923;1091544.604622;-123.809125
823302.983759;1091544.611532;-123.820889
823302.984228;1091544.612626;-123.852904
823302.977706;1091544.608486;-123.863343
823302.957930;1091544.595924;-123.894562
823302.950515;1091544.591185;-123.905078
823302.944675;1091544.587720;-123.924359
823302.950347;1091544.591956;-123.941485
823302.984615;1091544.623488;-124.289554
823302.993057;1091544.633427;-124.464665
823302.985892;1091544.628945;-124.478858
823302.972099;1091544.621104;-124.538514
823302.932991;1091544.598628;-124.697677
823302.933674;1091544.601680;-124.804403
823302.940869;1091544.606952;-124.821925
823302.948637;1091544.612719;-124.843925
823302.943941;1091544.610100;-124.866348
823302.944142;1091544.610669;-124.884155
823302.945752;1091544.612076;-124.897475
823302.946949;1091544.613099;-124.906356
823302.940468;1091544.609709;-124.946555
823302.918385;1091544.597106;-125.040026
823302.907424;1091544.590369;-125.066592
823302.900485;1091544.586124;-125.084252
823302.887409;1091544.577850;-125.106226
823302.880865;1091544.573655;-125.114973
823302.870580;1091544.567045;-125.128052
823302.870600;1091544.567379;-125.141256
823302.878724;1091544.573925;-125.185471
823302.882521;1091544.576914;-125.203211
823302.886597;1091544.580091;-125.220984
823302.872478;1091544.571427;-125.255817
823302.876642;1091544.574772;-125.278022
823302.873690;1091544.572995;-125.286726
823302.870551;1091544.571306;-125.304231
823302.861497;1091544.565626;-125.321444
823302.861688;1091544.566932;-125.369908
823302.863008;1091544.568037;-125.378797
823302.840529;1091544.555321;-125.478625
823302.841051;1091544.557280;-125.544714
823302.871562;1091544.583508;-125.778317
823302.818215;1091544.549888;-125.873494
823302.855195;1091544.576117;-125.927816
823302.866444;1091544.584062;-125.942929
823302.875713;1091544.590775;-125.962285
823302.892736;1091544.603291;-126.005466
823302.890262;1091544.601943;-126.018593
823302.881215;1091544.596142;-126.030627
823302.875062;1091544.592192;-126.038611
823302.855492;1091544.579476;-126.057784
823302.798338;1091544.546614;-126.289560
823302.620333;1091544.436433;-126.689279
823303.016501;1091544.625033;-123.689973
823303.017216;1091544.625848;-123.703724
823303.017298;1091544.626465;-123.726872
823303.025440;1091544.632237;-123.739017
823302.974631;1091544.599549;-123.800384
823302.995210;1091544.614182;-123.832930
823302.994816;1091544.614030;-123.837602
823302.967807;1091544.596990;-123.884089
823302.970605;1091544.600519;-123.951964
823302.977542;1091544.605487;-123.964388
823302.978916;1091544.606848;-123.982372
823303.023629;1091544.639515;-124.089042
823303.022741;1091544.639143;-124.098322
823302.954951;1091544.613595;-124.924134
823302.947854;1091544.609148;-124.937636
823302.940799;1091544.604838;-124.955554
823302.955552;1091544.615082;-124.968716
823302.952749;1091544.613630;-124.986583
823302.952406;1091544.613833;-125.004415
823302.934328;1091544.602107;-125.022309
823302.911996;1091544.587839;-125.053382
823302.899352;1091544.583737;-125.234630
823302.889510;1091544.577752;-125.260823
823302.858476;1091544.559093;-125.352057
823302.870881;1091544.569383;-125.432143
823302.862372;1091544.563967;-125.444819
823302.849347;1091544.555612;-125.461547
823302.838737;1091544.549525;-125.504769
823302.835953;1091544.548074;-125.522143
823302.843751;1091544.554299;-125.562435
823302.906749;1091544.599413;-125.675038
823302.830766;1091544.553591;-125.892756
823302.885238;1091544.592716;-125.994927
823302.786253;1091544.530933;-126.192515
823302.801472;1091544.542770;-126.258304
823302.732974;1091544.502981;-126.517019
823302.716126;1091544.493077;-126.575805
823302.591368;1091544.412236;-126.702597
823302.585902;1091544.408953;-126.718845
823302.568474;1091544.397429;-126.727044
823302.561289;1091544.392868;-126.738256
823302.488176;1091544.343900;-126.747066
823302.476272;1091544.336017;-126.752215
823303.010087;1091544.615113;-123.678116
823302.975789;1091544.594713;-123.786958
823302.977087;1091544.599574;-123.951302
823302.991699;1091544.610545;-123.998876
823302.994463;1091544.612612;-124.007523
823302.994323;1091544.612851;-124.021228
823302.996346;1091544.614755;-124.043681
823303.006203;1091544.621781;-124.060308
823303.011024;1091544.625222;-124.068657
823303.016586;1091544.630267;-124.122536
823303.023807;1091544.635535;-124.139701
823303.024094;1091544.636169;-124.157907
823303.022783;1091544.635736;-124.176333
823303.038160;1091544.646678;-124.201548
823302.933533;1091544.586501;-124.617984
823302.951911;1091544.604015;-124.830745
823302.951982;1091544.604712;-124.857478
823302.882272;1091544.565421;-125.167942
823302.899512;1091544.578409;-125.225779
823302.889234;1091544.572032;-125.247542
823302.893572;1091544.578174;-125.380382
823302.906513;1091544.587425;-125.403302
823302.885724;1091544.573858;-125.419746
823302.857415;1091544.555652;-125.453199
823302.842920;1091544.546745;-125.487375
823302.838912;1091544.545435;-125.544257
823302.855300;1091544.557229;-125.576551
823302.892774;1091544.582810;-125.593258
823302.868569;1091544.567787;-125.644201
823302.869368;1091544.568757;-125.662026
823302.881887;1091544.577307;-125.667776
823302.840164;1091544.553690;-125.849379
823302.820074;1091544.540880;-125.877641
823302.844168;1091544.557907;-125.912216
823302.860430;1091544.569325;-125.932477
823302.772457;1091544.515819;-126.162695
823302.803248;1091544.539592;-126.289717
823302.749608;1091544.507307;-126.444044
823302.698003;1091544.477135;-126.629027
823302.684879;1091544.468998;-126.656982
823302.642167;1091544.440885;-126.680893
823302.604451;1091544.415609;-126.683474
823302.586165;1091544.403412;-126.687095
823302.566037;1091544.391154;-126.739060
823302.460313;1091544.320738;-126.764224
823303.017113;1091544.615201;-123.709604
823302.962296;1091544.582932;-123.895337
823302.957989;1091544.581056;-123.937092
823303.019863;1091544.626071;-124.081412
823303.024933;1091544.630007;-124.103455
823303.030326;1091544.634714;-124.148305
823303.023344;1091544.630497;-124.167564
823303.035676;1091544.639171;-124.184052
823303.043493;1091544.645276;-124.219494
823303.020669;1091544.630590;-124.245306
823303.012961;1091544.625663;-124.255394
823303.003902;1091544.619834;-124.265631
823302.996710;1091544.615251;-124.275603
823302.990904;1091544.611593;-124.285378
823302.984384;1091544.607567;-124.299734
823302.982486;1091544.606847;-124.322519
823302.978287;1091544.604589;-124.345543
823302.980950;1091544.606806;-124.363254
823302.984969;1091544.609928;-124.380826
823302.987291;1091544.612027;-124.403100
823302.994967;1091544.617705;-124.424835
823302.982563;1091544.611269;-124.502530
823302.969327;1091544.603506;-124.548526
823302.948240;1091544.589834;-124.568109
823302.932758;1091544.579801;-124.582685
823302.933300;1091544.580595;-124.600445
823302.941904;1091544.588407;-124.684434
823302.935359;1091544.584674;-124.711503
823302.950381;1091544.599275;-124.897744
823302.950559;1091544.602206;-125.013498
823302.882072;1091544.559366;-125.141525
823302.878067;1091544.559780;-125.269176
823302.874642;1091544.559299;-125.343960
823302.892269;1091544.571577;-125.362542
823302.903996;1091544.579998;-125.385333
823302.844025;1091544.544166;-125.566573
823302.908924;1091544.588605;-125.603502
823302.903361;1091544.585184;-125.616343
823302.889304;1091544.576045;-125.628330
823302.880189;1091544.570123;-125.636315
823302.915648;1091544.595194;-125.689011
823302.897690;1091544.584400;-125.740625
823302.889087;1091544.578928;-125.753001
823302.882096;1091544.574434;-125.761082
823302.878238;1091544.572268;-125.778441
823302.876535;1091544.571445;-125.791600
823302.873723;1091544.569875;-125.804616
823302.862896;1091544.563010;-125.821033
823302.857055;1091544.559288;-125.829164
823302.848757;1091544.554018;-125.841395
823302.833904;1091544.544543;-125.861569
823302.838055;1091544.548314;-125.902134
823302.850242;1091544.556967;-125.921734
823302.867040;1091544.568732;-125.942116
823302.877728;1091544.576487;-125.966154
823302.836354;1091544.551720;-126.089272
823302.817752;1091544.539703;-126.108315
823302.801685;1091544.529286;-126.123245
823302.784102;1091544.517951;-126.142259
823302.782507;1091544.517957;-126.186514
823302.794509;1091544.526500;-126.206741
823302.807653;1091544.535709;-126.222801
823302.796843;1091544.528948;-126.243034
823302.804593;1091544.534514;-126.258090
823302.780374;1091544.519886;-126.324785
823302.769181;1091544.513517;-126.371694
823302.768125;1091544.513130;-126.384936
823302.754399;1091544.504717;-126.417700
823302.752990;1091544.503873;-126.421862
823302.749647;1091544.502595;-126.461544
823302.735662;1091544.494880;-126.530155
823302.717053;1091544.483812;-126.588466
823302.711446;1091544.480452;-126.605019
823302.694391;1091544.469993;-126.645498
823302.680062;1091544.460721;-126.659542
823302.659691;1091544.447243;-126.667304
823302.652699;1091544.442721;-126.674309
823303.019175;1091544.610154;-123.668059
823303.011230;1091544.605211;-123.683748
823303.021737;1091544.613206;-123.723101
823302.982749;1091544.588404;-123.777502
823302.979456;1091544.586771;-123.801118
823302.954446;1091544.573011;-123.924641
823303.050212;1091544.643989;-124.205288
823303.041111;1091544.638364;-124.224784
823303.031057;1091544.631882;-124.235238
823302.997895;1091544.614704;-124.442891
823302.996233;1091544.614032;-124.461075
823302.994650;1091544.613412;-124.479237
823302.989275;1091544.610151;-124.493229
823302.979737;1091544.604435;-124.521026
823302.977666;1091544.603487;-124.539146
823302.960781;1091544.592642;-124.558441
823302.945671;1091544.584171;-124.626521
823302.950257;1091544.587669;-124.644037
823302.948691;1091544.587164;-124.666423
823302.940933;1091544.582734;-124.698055
823302.936786;1091544.580609;-124.724963
823302.934479;1091544.579498;-124.742856
823302.932171;1091544.578493;-124.765171
823302.936543;1091544.581849;-124.782739
823302.945812;1091544.588590;-124.804581
823302.953758;1091544.594339;-124.822082
823302.952718;1091544.595157;-124.884458
823302.896011;1091544.562555;-125.106481
823302.883233;1091544.554524;-125.128361
823302.903510;1091544.570479;-125.225886
823302.905163;1091544.571803;-125.234783
823302.877118;1091544.554916;-125.313172
823302.876729;1091544.554977;-125.326377
823302.846966;1091544.538841;-125.483050
823302.851678;1091544.544361;-125.580332
823302.915672;1091544.590310;-125.706702
823302.909501;1091544.586593;-125.723896
823302.880605;1091544.573558;-125.984240
823302.895823;1091544.584360;-126.009162
823302.897374;1091544.585735;-126.022935
823302.882207;1091544.576058;-126.042943
823302.875008;1091544.571424;-126.050729
823302.867736;1091544.566740;-126.058483
823302.857186;1091544.559954;-126.070142
823302.850144;1091544.555424;-126.077890
823302.828986;1091544.541810;-126.101023
823302.812089;1091544.530848;-126.115846
823302.794743;1091544.519691;-126.134954
823302.805958;1091544.529431;-126.226525
823302.812872;1091544.534971;-126.263863
823302.814235;1091544.536328;-126.282146
823302.799926;1091544.527214;-126.301604
823302.790014;1091544.520848;-126.312952
823302.781810;1091544.516072;-126.342602
823302.777207;1091544.513509;-126.364044
823302.764720;1091544.506056;-126.401641
823302.758391;1091544.502873;-126.445135
823302.756616;1091544.501892;-126.453713
823302.748575;1091544.497223;-126.483277
823302.741786;1091544.493181;-126.504115
823302.739900;1091544.492344;-126.521670
823302.735035;1091544.489602;-126.542979
823302.726434;1091544.484333;-126.563302
823302.723713;1091544.482931;-126.580638
823302.708900;1091544.474007;-126.621809
823302.491547;1091544.331395;-126.746193
823302.478263;1091544.322823;-126.759711
823302.478077;1091544.323232;-126.781666
823303.006934;1091544.596492;-123.671472
823303.015932;1091544.603250;-123.701859
823303.028699;1091544.612737;-123.740742
823302.976520;1091544.578873;-123.783990
823302.988458;1091544.587469;-123.809038
823302.995873;1091544.592617;-123.816710
823303.001771;1091544.596757;-123.824705
823303.002254;1091544.597301;-123.833793
823302.995980;1091544.593356;-123.844215
823302.985975;1091544.587043;-123.859923
823302.981718;1091544.584437;-123.869896
823302.974918;1091544.580140;-123.880344
823302.958498;1091544.569782;-123.906248
823302.984240;1091544.588106;-123.951574
823302.983686;1091544.587959;-123.960787
823302.991546;1091544.593738;-123.982180
823302.999404;1091544.599627;-124.008174
823303.050352;1091544.638067;-124.187414
823302.994194;1091544.606056;-124.416559
823302.944918;1091544.577758;-124.609004
823302.942585;1091544.580630;-124.791546
823302.958976;1091544.592447;-124.826509
823302.962551;1091544.595269;-124.844215
823302.959857;1091544.594010;-124.866584
823302.967195;1091544.599890;-124.906518
823302.965977;1091544.599509;-124.924385
823302.959367;1091544.595414;-124.937880
823302.954433;1091544.592331;-124.946870
823302.948329;1091544.588573;-124.960308
823302.959456;1091544.596231;-124.969064
823302.957490;1091544.595673;-125.000265
823302.953291;1091544.593080;-125.009197
823302.944291;1091544.587383;-125.022580
823302.933038;1091544.580286;-125.040364
823302.919664;1091544.571553;-125.049223
823302.918699;1091544.571229;-125.062500
823302.909799;1091544.565810;-125.084569
823302.888174;1091544.552193;-125.119655
823302.891012;1091544.554735;-125.146134
823302.893378;1091544.556748;-125.163813
823302.897300;1091544.559910;-125.185958
823302.898014;1091544.560817;-125.203634
823302.899372;1091544.562049;-125.216918
823302.901360;1091544.563810;-125.234650
823302.882595;1091544.553809;-125.339836
823302.872300;1091544.549264;-125.436274
823302.846491;1091544.533661;-125.504881
823302.845387;1091544.534310;-125.561990
823302.877899;1091544.565763;-125.961066
823302.892070;1091544.576282;-126.003716
823302.895113;1091544.578987;-126.031232
823302.793970;1091544.515335;-126.196863
823302.776062;1091544.507726;-126.376779
823302.598242;1091544.396760;-126.706590
823302.572884;1091544.380586;-126.739199
823302.566691;1091544.376505;-126.741790
823302.486311;1091544.322986;-126.752736
823302.461145;1091544.306705;-126.775696
823303.011047;1091544.594978;-123.726675
823303.007471;1091544.593391;-123.759728
823302.982114;1091544.580904;-123.943383
823303.001533;1091544.595898;-124.026553
823303.004054;1091544.598015;-124.044357
823303.011326;1091544.603287;-124.061398
823303.021906;1091544.610869;-124.082511
823303.036370;1091544.622141;-124.148756
823303.034833;1091544.621783;-124.176346
823302.996949;1091544.602521;-124.425622
823302.992254;1091544.601251;-124.502555
823302.988916;1091544.599573;-124.525308
823302.976934;1091544.592136;-124.548736
823302.956998;1091544.581562;-124.661905
823302.960287;1091544.589057;-124.880080
823302.967106;1091544.596099;-124.982450
823302.940256;1091544.579350;-125.031553
823302.888601;1091544.549650;-125.229823
823302.883485;1091544.547510;-125.282521
823302.893297;1091544.554613;-125.304985
823302.889721;1091544.553292;-125.348964
823302.900065;1091544.560645;-125.367187
823302.908309;1091544.566596;-125.385356
823302.915537;1091544.571866;-125.403518
823302.894589;1091544.558268;-125.419951
823302.883232;1091544.550877;-125.428066
823302.863578;1091544.538248;-125.448809
823302.858430;1091544.535120;-125.461658
823302.857023;1091544.534712;-125.483561
823302.847979;1091544.529613;-125.522460
823302.846550;1091544.529190;-125.544338
823302.844339;1091544.528563;-125.579350
823302.890622;1091544.561749;-125.672368
823302.920790;1091544.582201;-125.684488
823302.883130;1091544.559642;-125.791693
823302.845197;1091544.541535;-126.089722
823302.811971;1091544.524304;-126.294251
823302.741111;1091544.483119;-126.547922
823302.656684;1091544.429869;-126.678077
823302.610899;1091544.399282;-126.678390
823302.597470;1091544.390431;-126.683430
823302.597676;1091544.391438;-126.719167
823302.584556;1091544.382902;-126.728660
823302.473051;1091544.309397;-126.769951
823303.004410;1091544.584190;-123.687188
823303.007693;1091544.586474;-123.691076
823303.008910;1091544.588176;-123.727745
823303.015873;1091544.593122;-123.740091
823302.980450;1091544.574106;-123.930543
823303.002184;1091544.590285;-123.999587
823303.018311;1091544.602862;-124.074423
823303.027661;1091544.609841;-124.104882
823303.024947;1091544.608482;-124.123534
823303.027518;1091544.610631;-124.141376
823303.029180;1091544.612287;-124.163912
823303.017944;1091544.607142;-124.260878
823302.999325;1091544.595325;-124.285868
823302.990309;1091544.589664;-124.300526
823302.995203;1091544.593463;-124.322487
823302.985284;1091544.587310;-124.341677
823302.988624;1091544.590076;-124.363805
823302.991803;1091544.592626;-124.381463
823302.994063;1091544.594674;-124.403732
823303.004475;1091544.603127;-124.465732
823302.991910;1091544.596516;-124.538803
823302.957195;1091544.574071;-124.568472
823302.942785;1091544.564807;-124.582961
823302.946069;1091544.567425;-124.600519
823302.949352;1091544.569718;-124.604732
823302.960574;1091544.578161;-124.644065
823302.958838;1091544.578088;-124.688757
823302.943198;1091544.569723;-124.774103
823302.961092;1091544.582726;-124.817846
823302.959258;1091544.583125;-124.884695
823302.979587;1091544.597329;-124.910957
823302.891841;1091544.547485;-125.269595
823302.893406;1091544.548852;-125.282888
823302.895909;1091544.551489;-125.322722
823302.905119;1091544.558936;-125.376248
823302.857255;1091544.530027;-125.501068
823302.911011;1091544.568809;-125.620847
823302.897464;1091544.560061;-125.632872
823302.892807;1091544.557049;-125.636854
823302.882649;1091544.550570;-125.649149
823302.881017;1091544.549800;-125.662290
823302.898145;1091544.563438;-125.753167
823302.891200;1091544.559000;-125.761254
823302.883427;1091544.554872;-125.804859
823302.860887;1091544.540732;-125.841967
823302.844507;1091544.530287;-125.861941
823302.831332;1091544.521989;-125.882265
823302.842017;1091544.529696;-125.905989
823302.854884;1091544.538760;-125.925681
823302.872179;1091544.550798;-125.946135
823302.884129;1091544.559688;-125.983819
823302.900372;1091544.571574;-126.026907
823302.830372;1091544.526859;-126.109085
823302.811394;1091544.514654;-126.127955
823302.794904;1091544.504116;-126.147170
823302.784346;1091544.497455;-126.162973
823302.787272;1091544.499962;-126.185802
823302.795530;1091544.505729;-126.196338
823302.758674;1091544.487691;-126.466140
823302.726917;1091544.469589;-126.593294
823302.694409;1091544.449435;-126.656618
823302.672241;1091544.434929;-126.668404
823302.662694;1091544.428711;-126.674690
823302.610375;1091544.394520;-126.704413
823302.491219;1091544.316184;-126.752938
823303.009502;1091544.582469;-123.700539
823303.007284;1091544.581226;-123.710260
823303.009228;1091544.583183;-123.737511
823303.012289;1091544.585654;-123.755296
823302.997675;1091544.576102;-123.762989
823302.979671;1091544.564641;-123.785113
823302.994781;1091544.575190;-123.804914
823303.008274;1091544.584672;-123.825131
823302.963220;1091544.556855;-123.916073
823303.004902;1091544.587212;-124.022408
823303.067095;1091544.632636;-124.186355
823303.067477;1091544.633333;-124.204609
823303.058524;1091544.627618;-124.214969
823303.048656;1091544.621295;-124.225423
823303.040888;1091544.616365;-124.235567
823303.029042;1091544.608840;-124.250762
823303.016739;1091544.601010;-124.265957
823303.009415;1091544.596372;-124.275943
823302.997294;1091544.591832;-124.421732
823303.000404;1091544.594225;-124.434922
823303.005788;1091544.598018;-124.443393
823303.009468;1091544.601447;-124.483587
823303.007302;1091544.600335;-124.497295
823302.969650;1091544.576737;-124.558816
823302.952580;1091544.566909;-124.622563
823302.953364;1091544.569376;-124.702646
823302.946480;1091544.565014;-124.711925
823302.947013;1091544.565692;-124.725231
823302.945310;1091544.564990;-124.743093
823302.943337;1091544.564109;-124.760955
823302.978700;1091544.590128;-124.861997
823302.977023;1091544.589879;-124.897749
823302.942986;1091544.570663;-125.040570
823302.927891;1091544.560819;-125.049431
823302.902628;1091544.547623;-125.199350
823302.872187;1091544.533298;-125.444792
823302.871394;1091544.533196;-125.462362
823302.855858;1091544.524952;-125.549250
823302.858855;1091544.528027;-125.593586
823302.920818;1091544.569675;-125.608248
823302.921288;1091544.571940;-125.688617
823302.925820;1091544.575407;-125.706992
823302.923035;1091544.573761;-125.715627
823302.917717;1091544.570529;-125.728437
823302.910388;1091544.565949;-125.740995
823302.889627;1091544.553137;-125.783112
823302.878735;1091544.546819;-125.821825
823302.839678;1091544.522065;-125.874302
823302.829133;1091544.515540;-125.894960
823302.852165;1091544.531509;-125.920528
823302.866998;1091544.541882;-125.940578
823302.881002;1091544.551700;-125.960602
823302.859008;1091544.540003;-126.082463
823302.841935;1091544.529096;-126.101843
823302.824894;1091544.518209;-126.121122
823302.806786;1091544.506602;-126.140095
823302.805080;1091544.507084;-126.206746
823302.812268;1091544.512345;-126.226085
823302.811793;1091544.512244;-126.234953
823302.827263;1091544.522847;-126.247078
823302.828379;1091544.523925;-126.260803
823302.833964;1091544.528003;-126.275473
823302.811345;1091544.513688;-126.306712
823302.794451;1091544.502887;-126.325527
823302.794541;1091544.503385;-126.343520
823302.789702;1091544.500679;-126.364920
823302.783279;1091544.496692;-126.376955
823302.779549;1091544.494403;-126.385094
823302.771313;1091544.489415;-126.405664
823302.769694;1091544.488764;-126.423268
823302.772915;1091544.491366;-126.442040
823302.759347;1091544.483339;-126.483797
823302.755512;1091544.481307;-126.505381
823302.753328;1091544.480277;-126.522874
823302.749224;1091544.478065;-126.544395
823302.740191;1091544.472537;-126.564627
823302.735511;1091544.469827;-126.581457
823302.723473;1091544.462385;-126.605335
823302.713849;1091544.456347;-126.620783
823302.710835;1091544.454538;-126.628985
823302.705259;1091544.451223;-126.645501
823302.688122;1091544.440125;-126.658762
823302.582352;1091544.371506;-126.735652
823302.487514;1091544.308895;-126.759949
823303.004501;1091544.574349;-123.725310
823303.001878;1091544.575515;-123.845314
823302.994202;1091544.570776;-123.860554
823302.979873;1091544.561861;-123.886153
823302.972128;1091544.557074;-123.901290
823302.987210;1091544.568148;-123.944018
823303.040685;1091544.609274;-124.172233
823303.021884;1091544.603749;-124.460177
823303.022856;1091544.605490;-124.505212
823303.019645;1091544.603578;-124.514513
823303.012767;1091544.599234;-124.524115
823303.004915;1091544.594243;-124.533779
823302.953092;1091544.560941;-124.582687
823302.970402;1091544.574380;-124.661733
823302.969993;1091544.574541;-124.679607
823302.953560;1091544.566112;-124.782889
823302.962674;1091544.572709;-124.804755
823302.970205;1091544.578146;-124.822285
823302.974398;1091544.581474;-124.844431
823302.963703;1091544.576958;-124.951608
823302.960396;1091544.574975;-124.960555
823302.962802;1091544.577764;-125.009475
823302.925049;1091544.553932;-125.062763
823302.917350;1091544.549344;-125.084827
823302.908702;1091544.544016;-125.102415
823302.903766;1091544.541265;-125.124410
823302.906697;1091544.543752;-125.146507
823302.909991;1091544.546375;-125.164222
823302.913002;1091544.548701;-125.177534
823302.908618;1091544.545996;-125.186265
823302.895206;1091544.537276;-125.194756
823302.888322;1091544.533866;-125.242994
823302.897170;1091544.541689;-125.322687
823302.895143;1091544.540874;-125.344655
823302.885406;1091544.536524;-125.432348
823302.880770;1091544.533645;-125.440864
823302.873485;1091544.529962;-125.488850
823302.867679;1091544.526515;-125.506036
823302.855086;1091544.519607;-125.566653
